 480 0.000025010  0.000000  1.700000   1Sb 1
  32  64  96 128 160 192 224 256 288
 0.9999999747379D-03 0.1997790807057D+04
 0.1049999973475D-02 0.1902552652517D+04
 0.1099999972212D-02 0.1815972506934D+04
 0.1149999970949D-02 0.1736921064799D+04
 0.1199999969685D-02 0.1664457238184D+04
 0.1249999968422D-02 0.1597790513229D+04
 0.1299999967159D-02 0.1536251993595D+04
 0.1349999965896D-02 0.1479271878691D+04
 0.1399999964633D-02 0.1426361768017D+04
 0.1449999963370D-02 0.1377100626651D+04
 0.1499999962107D-02 0.1331123557668D+04
 0.1549999960844D-02 0.1288112747613D+04
 0.1599999959581D-02 0.1247790109714D+04
 0.1649999958317D-02 0.1209911264686D+04
 0.1699999957054D-02 0.1174260583749D+04
 0.1749999955791D-02 0.1140647081410D+04
 0.1799999954528D-02 0.1108900992790D+04
 0.1849999953265D-02 0.1078870905965D+04
 0.1899999952002D-02 0.1050421347113D+04
 0.1949999950739D-02 0.1023430737159D+04
 0.1999999949476D-02 0.9977896549389D+03
 0.2049999948213D-02 0.9733993545209D+03
 0.2099999946950D-02 0.9501704943501D+03
 0.2149999945686D-02 0.9280220437128D+03
 0.2199999944423D-02 0.9068803383240D+03
 0.2249999943160D-02 0.8866782618343D+03
 0.2299999941897D-02 0.8673545341001D+03
 0.2349999940634D-02 0.8488530903087D+03
 0.2399999939371D-02 0.8311225377145D+03
 0.2499999936845D-02 0.7977890922337D+03
 0.2599999934318D-02 0.7670197494859D+03
 0.2699999931792D-02 0.7385296091753D+03
 0.2799999929266D-02 0.7120744710475D+03
 0.2899999926740D-02 0.6874438176431D+03
 0.2999999924214D-02 0.6644552004964D+03
 0.3099999921687D-02 0.6429497128792D+03
 0.3199999919161D-02 0.6227883114047D+03
 0.3299999916635D-02 0.6038488064291D+03
 0.3399999914109D-02 0.5860233835615D+03
 0.3499999911583D-02 0.5692165500554D+03
 0.3599999909056D-02 0.5533434234690D+03
 0.3699999906530D-02 0.5383282978413D+03
 0.3799999904004D-02 0.5241034362595D+03
 0.3899999901478D-02 0.5106080491863D+03
 0.3999999898952D-02 0.4977874260384D+03
 0.4099999896425D-02 0.4855921938499D+03
 0.4199999893899D-02 0.4739776818423D+03
 0.4299999891373D-02 0.4629033746589D+03
 0.4399999888847D-02 0.4523324401569D+03
 0.4499999886320D-02 0.4422313201612D+03
 0.4599999883794D-02 0.4325693745989D+03
 0.4699999881268D-02 0.4233185710638D+03
 0.4799999878742D-02 0.4144532131835D+03
 0.4899999876216D-02 0.4059497022464D+03
 0.4999999873689D-02 0.3977863274407D+03
 0.5099999871163D-02 0.3899430807628D+03
 0.5199999868637D-02 0.3824014932838D+03
 0.5299999866111D-02 0.3751444899594D+03
 0.5399999863585D-02 0.3681562605628D+03
 0.5499999861058D-02 0.3614221446986D+03
 0.5599999858532D-02 0.3549285291475D+03
 0.5799999853480D-02 0.3426130403076D+03
 0.5999999848427D-02 0.3311185698092D+03
 0.6199999843375D-02 0.3203656642867D+03
 0.6399999838322D-02 0.3102848020453D+03
 0.6599999833270D-02 0.3008148882622D+03
 0.6799999828218D-02 0.2919020157408D+03
 0.6999999823165D-02 0.2834984381069D+03
 0.7199999818113D-02 0.2755617141390D+03
 0.7399999813060D-02 0.2680539908558D+03
 0.7599999808008D-02 0.2609413998001D+03
 0.7799999802955D-02 0.2541935462030D+03
 0.7999999797903D-02 0.2477830747725D+03
 0.8199999792851D-02 0.2416852990235D+03
 0.8399999787798D-02 0.2358778835664D+03
 0.8599999782746D-02 0.2303405707232D+03
 0.8799999777693D-02 0.2250549444226D+03
 0.8999999772641D-02 0.2200042255774D+03
 0.9199999767588D-02 0.2151730941460D+03
 0.9399999762536D-02 0.2105475339285D+03
 0.9599999757484D-02 0.2061146967395D+03
 0.9799999752431D-02 0.2018627832210D+03
 0.9999999747379D-02 0.1977809379648D+03
