bcc Te -- Hedin-Lundqvist LDA                                                   
INPUT  IT=262 SPIN=1 NTYPE=  2
 -3.750000  3.750000  3.750000
  3.750000 -3.750000  3.750000
  3.750000  3.750000 -3.750000
    1  435  2.200000  0.030000    1
  0.000000  0.000000  0.000000
 0.2624231228922D-05 0.3037450727042D-05 0.3505705585350D-05 0.4033546343483D-05
 0.4625053510503D-05 0.5283493490851D-05 0.6010876256278D-05 0.6807397825311D-05
 0.7670750127342D-05 0.8595281935669D-05 0.9570997076095D-05 0.1058238062470D-04
 0.1160705152562D-04 0.1261425181320D-04 0.1356319715290D-04 0.1440133483671D-04
 0.1506258091849D-04 0.1546563798243D-04 0.1551252994622D-04 0.1508752743959D-04
 0.1405666604692D-04 0.1226808902883D-04 0.9553447865964D-05 0.5730568339627D-05
 0.6075214008633D-06-0.6011896789444D-05-0.1432149425277D-04-0.2450534421448D-04
-0.3673072685614D-04-0.5114282535226D-04-0.6786322453877D-04-0.8699486937940D-04
-0.1086366414813D-03-0.1329109238521D-03-0.1600073208760D-03-0.1902447890499D-03
-0.2241525448636D-03-0.2625672803948D-03-0.3067403275009D-03-0.3584438131415D-03
-0.4200607003623D-03-0.4946408078134D-03-0.5859055974804D-03-0.6981910495483D-03
-0.8363314812497D-03-0.1005508464309D-02-0.1211116384222D-02-0.1458722648885D-02
-0.1754216847739D-02-0.2104236340959D-02-0.2516755841349D-02-0.3001527150716D-02
-0.3570646025053D-02-0.4239251181372D-02-0.5026347045567D-02-0.5955766099465D-02
 0.3415153925050D-15-0.1682509862119D-13-0.2107208235840D-13-0.2737613830305D-13
-0.3516819254818D-13-0.4398609935690D-13-0.5602780396821D-13-0.7059812984183D-13
-0.8932601067843D-13-0.1141634473729D-12-0.1454957328741D-12-0.1846915993948D-12
-0.2349871859829D-12-0.2982610612190D-12-0.3796904137660D-12-0.4829685580419D-12
-0.6141799191090D-12-0.7816753601177D-12-0.9938344825859D-12-0.1264705963663D-11
-0.1608206862493D-11-0.2046081465025D-11-0.2602084259069D-11-0.3309696168212D-11
-0.4210167424326D-11-0.5354206044629D-11-0.6808750555075D-11-0.8659162203502D-11
-0.1101149232819D-10-0.1400081100850D-10-0.1779903536285D-10-0.2262723940373D-10
-0.2876110365332D-10-0.3655357461241D-10-0.4645028223281D-10-0.5901699996266D-10
-0.7497055754649D-10-0.9522103858168D-10-0.1209152087306D-09-0.1535112966570D-09
-0.1948493968203D-09-0.2472556841241D-09-0.3136718663231D-09-0.3978101538939D-09
-0.5043554217761D-09-0.6392157715639D-09-0.8098333179686D-09-0.1025576856256D-08
-0.1298230021164D-08-0.1642595930340D-08-0.2077255235900D-08-0.2625497911552D-08
-0.3316483808326D-08-0.4186670443493D-08-0.5281573027406D-08-0.6657922789210D-08
-0.8386305451413D-08-0.1055438571281D-07-0.1327081235879D-07-0.1666994112566D-07
-0.2091751742242D-07-0.2621746876907D-07-0.3281997872025D-07-0.4103101222885D-07
-0.5122346133531D-07-0.6385005909694D-07-0.7945817676654D-07-0.9870655082597D-07
-0.1223838792200D-06-0.1514290649252D-06-0.1869526790762D-06-0.2302588875355D-06
-0.2828666856698D-06-0.3465287467016D-06-0.4232455253938D-06-0.5152714136581D-06
-0.6251087696018D-06-0.7554845169507D-06-0.9093027896176D-06-0.1089565881197D-05
-0.1299254650397D-05-0.1541158875164D-05-0.1817647996937D-05-0.2130373871609D-05
-0.2479900131906D-05-0.2865258128131D-05-0.3283438290782D-05-0.3728838903060D-05
-0.4192712401878D-05-0.4662673358869D-05-0.5122361781705D-05-0.5551389123700D-05
-0.5925730220014D-05-0.6218756173922D-05-0.6403123532758D-05-0.6453733336404D-05
-0.6351933072864D-05-0.6091042089775D-05-0.5683118986246D-05-0.5166649030761D-05
-0.4614516043695D-05-0.4141265498352D-05-0.3908320418778D-05-0.4125603264479D-05
-0.5048082392306D-05-0.6966317727831D-05-0.1019131893589D-04-0.1503607996787D-04
-0.2179900934673D-04-0.3075778372965D-04-0.4218517138319D-04-0.5639994973006D-04
-0.7386461747659D-04-0.9533551183090D-04-0.1219563915467D-03-0.1552206642589D-03
-0.1970509450806D-03-0.2499241320183D-03-0.3170256434257D-03-0.4024397678194D-03
-0.2064024088349D-14 0.5292513138797D-13 0.6736455189884D-13 0.8538556483336D-13
 0.1087753653919D-12 0.1384665312447D-12 0.1759856866043D-12 0.2238554592082D-12
 0.2848902978842D-12 0.3624367200915D-12 0.4614676245123D-12 0.5865991855575D-12
 0.7464398019930D-12 0.9491641220587D-12 0.1207872582991D-11 0.1536965363306D-11
 0.1954815371218D-11 0.2487089788560D-11 0.3164132357568D-11 0.4025052480957D-11
 0.5119912453643D-11 0.6512914614129D-11 0.8284090291889D-11 0.1053637893009D-10
 0.1340034935124D-10 0.1704176025012D-10 0.2167092923145D-10 0.2755569242847D-10
 0.3503561639034D-10 0.4454106359800D-10 0.5661936509384D-10 0.7196443099953D-10
 0.9145750998739D-10 0.1162139066779D-09 0.1476494857761D-09 0.1875568342346D-09
 0.2382081498352D-09 0.3024794667986D-09 0.3840103360416D-09 0.4874060053575D-09
 0.6184870421908D-09 0.7846100410379D-09 0.9950636448896D-09 0.1261570307261D-08
 0.1598912147534D-08 0.2025717127214D-08 0.2565436539963D-08 0.3247570985995D-08
 0.4109192337188D-08 0.5196838290486D-08 0.6568863995133D-08 0.8298350999613D-08
 0.1047670362818D-07 0.1321807806646D-07 0.1666482437012D-07 0.2099414931676D-07
 0.2642624842213D-07 0.3323419272756D-07 0.4175589513878D-07 0.5240852729419D-07
 0.6570579337970D-07 0.8227850481093D-07 0.1028989137284D-06 0.1285092733485D-06
 0.1602550434764D-06 0.1995230912644D-06 0.2479850789005D-06 0.3076459814801D-06
 0.3808973063324D-06 0.4705740319932D-06 0.5800135375221D-06 0.7131137521245D-06
 0.8743864064528D-06 0.1068999521433D-05 0.1302801111467D-05 0.1582313432165D-05
 0.1914684032429D-05 0.2307576399534D-05 0.2768979311676D-05 0.3306910445658D-05
 0.3928986780030D-05 0.4641832763951D-05 0.5450297962534D-05 0.6356460628298D-05
 0.7358404079526D-05 0.8448771109652D-05 0.9613130611968D-05 0.1082823249550D-04
 0.1206028390964D-04 0.1326345280319D-04 0.1437889249337D-04 0.1533467746222D-04
 0.1604713675927D-04 0.1642414715200D-04 0.1637097732026D-04 0.1579922039483D-04
 0.1463916587489D-04 0.1285559814135D-04 0.1046641993659D-04 0.7562665304933D-05
 0.4327417136507D-05 0.1049986841827D-05-0.1869336983141D-05-0.3929223105941D-05
-0.4556752349328D-05-0.3159205536871D-05 0.8032050225405D-06 0.7731723723746D-05
 0.1780751030640D-04 0.3094084138737D-04 0.4678557725819D-04 0.6485529968366D-04
 0.8476835237682D-04 0.1066236405040D-03 0.1311978423999D-03 0.1597436536261D-03
 0.1940482497736D-03 0.2365743218710D-03 0.2906337517123D-03 0.3606010468138D-03
 0.2047643249246D-14-0.5333711834774D-13-0.6771231730044D-13-0.8616634481300D-13
-0.1095906360063D-12-0.1391389980518D-12-0.1768366164500D-12-0.2247398950387D-12
-0.2862652876777D-12-0.3641257393814D-12-0.4632636806126D-12-0.5892285872347D-12
-0.7498264993948D-12-0.9536011888855D-12-0.1213639063102D-11-0.1543984339548D-11
-0.1964427874281D-11-0.2499123471232D-11-0.3179742484020D-11-0.4045447078110D-11
-0.5146172442932D-11-0.6546769775738D-11-0.8327895051780D-11-0.1059334902331D-10
-0.1347425369232D-10-0.1713760054378D-10-0.2179548894044D-10-0.2771747476514D-10
-0.3524594572341D-10-0.4481520980389D-10-0.5697625134311D-10-0.7242993086043D-10
-0.9206472989450D-10-0.1170068935938D-09-0.1486852518637D-09-0.1889112533119D-09
-0.2399798771061D-09-0.3047992139026D-09-0.3870491318922D-09-0.4913892033252D-09
-0.6237120152705D-09-0.7914676010216D-09-0.1004068637768D-08-0.1273401974469D-08
-0.1614465798955D-08-0.2046173892391D-08-0.2592354000365D-08-0.3283004243947D-08
-0.4155852783378D-08-0.5258304095371D-08-0.6649855363608D-08-0.8405096004366D-08
-0.1061741752061D-07-0.1340359535054D-07-0.1690942808792D-07-0.2131666202563D-07
-0.2685146265530D-07-0.3379474532630D-07-0.4249471997164D-07-0.5338205795591D-07
-0.6698814263726D-07-0.8396690124154D-07-0.1051207654246D-06-0.1314313194314D-06
-0.1640951804614D-06-0.2045656145833D-06-0.2546002590024D-06-0.3163151224517D-06
-0.3922446924396D-06-0.4854074855741D-06-0.5993756526520D-06-0.7383462729410D-06
-0.9072106291331D-06-0.1111616029892D-05-0.1358012542147D-05-0.1653674263962D-05
-0.2006681511017D-05-0.2425846516089D-05-0.2920561075950D-05-0.3500540326943D-05
-0.4175432804128D-05-0.4954264026682D-05-0.5844679846561D-05-0.6851958304160D-05
-0.7977766574132D-05-0.9218654980272D-05-0.1056430599947D-04-0.1199559550542D-04
-0.1348257889524D-04-0.1498258854180D-04-0.1643872119911D-04-0.1777910077632D-04
-0.1891741673367D-04-0.1975534336014D-04-0.2018751706116D-04-0.2010975214442D-04
-0.1943106027129D-04-0.1808975531652D-04-0.1607341540389D-04-0.1344169838185D-04
-0.1034996746408D-04-0.7070448784608D-05-0.4006379372547D-05-0.1693658025561D-05
-0.7843320281818D-06-0.2007499182820D-05-0.6106540634695D-05-0.1375753013647D-04
-0.2548229756825D-04-0.4158006110482D-04-0.6211162506262D-04-0.8697620566725D-04
-0.1161179043743D-03-0.1498810020170D-03-0.1892930231466D-03-0.2360407959147D-03
-0.2925951550059D-03-0.3624092727714D-03-0.4501645608815D-03-0.5620744773096D-03
