bcc Te -- Hedin-Lundqvist LDA                                                   
INPUT  IT=137 SPIN=1 NTYPE=  2
 -3.300000  3.300000  3.300000
  3.300000 -3.300000  3.300000
  3.300000  3.300000 -3.300000
    1  601  1.700000  0.015000    1
  0.000000  0.000000  0.000000
-0.1129960899659D-02-0.1200834124821D-02-0.1276229224918D-02-0.1356438690661D-02
-0.1441773752498D-02-0.1532565595160D-02-0.1629166460273D-02-0.1731951080830D-02
-0.1841317922606D-02-0.1957690733024D-02-0.2081519979100D-02-0.2213284662760D-02
-0.2353493860757D-02-0.2502688820122D-02-0.2661444844157D-02-0.2830373532922D-02
-0.3010125083764D-02-0.3201390878405D-02-0.3404906055684D-02-0.3621452714134D-02
-0.3851862910960D-02-0.4097022237673D-02-0.4357873480112D-02-0.4635420998705D-02
-0.4930734750648D-02-0.5244955478989D-02-0.5579299814395D-02-0.5935065836933D-02
-0.6313639301659D-02-0.6716500241166D-02-0.7145229789180D-02-0.7601517987532D-02
-0.8087171831692D-02-0.8604123567833D-02-0.9154439977249D-02-0.9740332147421D-02
-0.1036416512056D-01-0.1102846863033D-01-0.1173594865002D-01-0.1248949821179D-01
-0.1329221020687D-01-0.1414738966596D-01-0.1505856748999D-01-0.1602951403256D-01
-0.1706425504917D-01-0.1816708631730D-01-0.1934259227338D-01-0.2059566395120D-01
-0.2193152053713D-01-0.2335573098670D-01-0.2487424216892D-01-0.2649340396107D-01
-0.2822000539502D-01-0.3006130697176D-01-0.3202508431361D-01-0.3411966910095D-01
 0.7386205143351D-09 0.7830879502549D-09 0.8302651284275D-09 0.8803190651032D-09
 0.9334262735741D-09 0.9897731921408D-09 0.1049558439158D-08 0.1112993894940D-08
 0.1180303168966D-08 0.1251723791578D-08 0.1327508068179D-08 0.1407924591547D-08
 0.1493257439652D-08 0.1583808718650D-08 0.1679899175333D-08 0.1781868022047D-08
 0.1890077447299D-08 0.2004910653081D-08 0.2126774076144D-08 0.2256101065727D-08
 0.2393348614632D-08 0.2539006080174D-08 0.2693587918143D-08 0.2857644667511D-08
 0.3031758693566D-08 0.3216547097427D-08 0.3412668103300D-08 0.3620817985847D-08
 0.3841736971489D-08 0.4076210559773D-08 0.4325072473686D-08 0.4589209494948D-08
 0.4869559531636D-08 0.5167121952498D-08 0.5482954169045D-08 0.5818184402672D-08
 0.6174003378920D-08 0.6551680681153D-08 0.6952560569976D-08 0.7378072844518D-08
 0.7829734634812D-08 0.8309157443374D-08 0.8818047880528D-08 0.9358223769871D-08
 0.9931610070062D-08 0.1054025693597D-07 0.1118633411339D-07 0.1187214840033D-07
 0.1260014677641D-07 0.1337293175232D-07 0.1419326313364D-07 0.1506407363013D-07
 0.1598847187168D-07 0.1696976303632D-07 0.1801145761791D-07 0.1911727872120D-07
 0.2029117702612D-07 0.2153735921582D-07 0.2286028028020D-07 0.2426467623225D-07
 0.2575557175369D-07 0.2733830897245D-07 0.2901855152114D-07 0.3080232083059D-07
 0.3269600260243D-07 0.3470639415802D-07 0.3684069294185D-07 0.3910655644606D-07
 0.4151210517644D-07 0.4406597862406D-07 0.4677732562042D-07 0.4965589883539D-07
 0.5271201767082D-07 0.5595666237795D-07 0.5940149718626D-07 0.6305889187101D-07
 0.6694199956928D-07 0.7106478420058D-07 0.7544207502577D-07 0.8008962928896D-07
 0.8502416846217D-07 0.9026348013759D-07 0.9582642187570D-07 0.1017330563386D-06
 0.1080046775028D-06 0.1146639114948D-06 0.1217347927980D-06 0.1292428465816D-06
 0.1372151910429D-06 0.1456806592046D-06 0.1546698331638D-06 0.1642152660138D-06
 0.1743514869609D-06 0.1851152316580D-06 0.1965454872231D-06 0.2086837199481D-06
 0.2215739593653D-06 0.2352630343817D-06 0.2498006605386D-06 0.2652397188105D-06
 0.2816363518335D-06 0.2990503101614D-06 0.3175450150975D-06 0.3371879416732D-06
 0.3580507613233D-06 0.3802097279466D-06 0.4037458208591D-06 0.4287452229472D-06
 0.4552994543153D-06 0.4835059413079D-06 0.5134681626886D-06 0.5452962568546D-06
 0.5791072305742D-06 0.6150256558015D-06 0.6531838663034D-06 0.6937227666032D-06
 0.7367920844488D-06 0.7825512571624D-06 0.8311696976892D-06 0.8828278697766D-06
 0.9377175568911D-06 0.9960430419118D-06 0.1058021521767D-05 0.1123884310944D-05
 0.1193877394789D-05 0.1268262861646D-05 0.1347319409625D-05 0.1431344037986D-05
 0.1520652642050D-05 0.1615581896191D-05 0.1716489974683D-05 0.1823758685490D-05
 0.1937794302942D-05 0.2059029935023D-05 0.2187926652105D-05 0.2324976009251D-05
 0.2470701375499D-05 0.2625660809895D-05 0.2790448751682D-05 0.2965699144923D-05
 0.3152087273247D-05 0.3350333541780D-05 0.3561205624042D-05 0.3785522539593D-05
 0.4024157197775D-05 0.4278041330857D-05 0.4548167974343D-05 0.4835597464063D-05
 0.5141460232584D-05 0.5466963455733D-05 0.5813394500434D-05 0.6182128630444D-05
 0.6574632576334D-05 0.6992473635834D-05 0.7437324070831D-05 0.7910970942317D-05
 0.8415321382044D-05 0.8952414356062D-05 0.9524426186299D-05 0.1013368375806D-04
 0.1078267218820D-04 0.1147404873892D-04 0.1221065156477D-04 0.1299551702567D-04
 0.1383188832964D-04 0.1472323592638D-04 0.1567326844845D-04 0.1668595434768D-04
 0.1776553494137D-04 0.1891655098067D-04 0.2014385566706D-04 0.2145264503692D-04
 0.2284847531327D-04 0.2433729551174D-04 0.2592546751813D-04 0.2761980469847D-04
 0.2942759419351D-04 0.3135664096319D-04 0.3341529446289D-04 0.3561249749201D-04
 0.3795781814582D-04 0.4046150498187D-04 0.4313452364005D-04 0.4598862132504D-04
 0.4903636594348D-04 0.5229122088096D-04 0.5576759162926D-04 0.5948090938727D-04
 0.6344768271081D-04 0.6768559527258D-04 0.7221356450103D-04 0.7705184891676D-04
 0.8222212038553D-04 0.8774758194903D-04 0.9365304915097D-04 0.9996508827329D-04
 0.1067121022697D-03 0.1139244870621D-03 0.1216347337380D-03 0.1298776020150D-03
 0.1386902289007D-03 0.1481123328233D-03 0.1581863322552D-03 0.1689575651266D-03
 0.1804744345223D-03 0.1927886468822D-03 0.2059553681143D-03 0.2200335017266D-03
 0.2350858497343D-03 0.2511794180240D-03 0.2683856068488D-03 0.2867805429270D-03
 0.3064452697765D-03 0.3274661382706D-03 0.3499350091289D-03 0.3739496550494D-03
 0.3996140087869D-03 0.4270385986826D-03 0.4563407938666D-03 0.4876453039666D-03
 0.5210844304558D-03 0.5567985949716D-03 0.5949366324365D-03 0.6356563718857D-03
 0.6791248982476D-03 0.7255192283638D-03 0.7750266008271D-03 0.8278451541725D-03
 0.8841842815515D-03 0.9442653789578D-03 0.1008322196157D-02 0.1076601691931D-02
 0.1149364406557D-02 0.1226885396194D-02 0.1309454696255D-02 0.1397378342409D-02
 0.1490978907883D-02 0.1590596689291D-02 0.1696590310978D-02 0.1809338142242D-02
 0.1929239032302D-02 0.2056713936924D-02 0.2192206849342D-02 0.2336186798457D-02
 0.2489148954054D-02 0.2651617034741D-02 0.2824144822026D-02 0.3007318929441D-02
 0.3201760815229D-02 0.3408130183119D-02 0.3627127375479D-02 0.3859497643211D-02
 0.4106034160959D-02 0.4367583007541D-02 0.4645046952808D-02 0.4939391549726D-02
 0.5251649491365D-02 0.5582927816586D-02 0.5934413353741D-02 0.6307380684726D-02
 0.6703198664389D-02 0.7123339469047D-02 0.7569385659934D-02 0.8043040616890D-02
 0.8546136164820D-02 0.9080643511145D-02 0.9648681449434D-02 0.1025252829186D-01
 0.1089462946373D-01 0.1157760985259D-01 0.1230428177936D-01 0.1307765628497D-01
 0.1390095097115D-01 0.1477760127613D-01 0.1571126667894D-01 0.1670584215947D-01
 0.1776546409161D-01 0.1889452065979D-01 0.2009765795490D-01 0.2137979245300D-01
 0.2274611670790D-01 0.2420211440352D-01 0.2575357097432D-01 0.2740659179256D-01
 0.2916761892076D-01 0.3104345831597D-01 0.3304130481294D-01 0.3516878096537D-01
 0.3743397527589D-01 0.3984549392183D-01 0.4241251406659D-01 0.4514485312669D-01
 0.4805303560868D-01 0.5114837715566D-01 0.5444306724233D-01 0.5795026009252D-01
 0.6168416665150D-01 0.6566014952207D-01 0.6989481074825D-01 0.7440608184119D-01
 0.8498806850040D-13 0.9386889808930D-13 0.1026491070251D-12 0.1122178537648D-12
 0.1226872382348D-12 0.1340584388469D-12 0.1471099018942D-12 0.1609548612911D-12
 0.1762609971492D-12 0.1931410245901D-12 0.2111527077451D-12 0.2314082987390D-12
 0.2529108184140D-12 0.2769949667278D-12 0.3031082953045D-12 0.3312537200460D-12
 0.3625446566975D-12 0.3973176680558D-12 0.4347994259311D-12 0.4755492334267D-12
 0.5210149703812D-12 0.5703134845613D-12 0.6234502800340D-12 0.6830959195852D-12
 0.7471475804060D-12 0.8177219153246D-12 0.8956039976663D-12 0.9793592085724D-12
 0.1072216691798D-11 0.1173853782293D-11 0.1284725962557D-11 0.1405400823694D-11
 0.1538556570861D-11 0.1684097155964D-11 0.1842705116338D-11 0.2016840912498D-11
 0.2207745476231D-11 0.2416328553762D-11 0.2644834220955D-11 0.2894398590769D-11
 0.3168158655007D-11 0.3467588786629D-11 0.3794832469480D-11 0.4153701785719D-11
 0.4546013994341D-11 0.4975588679119D-11 0.5445361547287D-11 0.5960049380154D-11
 0.6523263909037D-11 0.7140065828374D-11 0.7814411831688D-11 0.8553596106179D-11
 0.9361034544357D-11 0.1024559134345D-10 0.1121469641960D-10 0.1227390219374D-10
 0.1343487815819D-10 0.1470430970161D-10 0.1609422434184D-10 0.1761522063836D-10
 0.1928035537092D-10 0.2110347974091D-10 0.2309824185817D-10 0.2528141926430D-10
 0.2767092256881D-10 0.3028668586705D-10 0.3314989204557D-10 0.3628475184487D-10
 0.3971428798686D-10 0.4346955329698D-10 0.4757886513795D-10 0.5207702421705D-10
 0.5700065600084D-10 0.6238921470310D-10 0.6828787513131D-10 0.7474454088019D-10
 0.8181040582108D-10 0.8954517917048D-10 0.9801087596879D-10 0.1072774877262D-09
 0.1174192170326D-09 0.1285198169463D-09 0.1406699378227D-09 0.1539688051677D-09
 0.1685243444540D-09 0.1844558608546D-09 0.2018923906612D-09 0.2209768275734D-09
 0.2418649438554D-09 0.2647264119830D-09 0.2897482710897D-09 0.3171341771140D-09
 0.3471069864341D-09 0.3799103434148D-09 0.4158127138861D-09 0.4551053162005D-09
 0.4981081611249D-09 0.5451722106053D-09 0.5966778779413D-09 0.6530464122414D-09
 0.7147353019697D-09 0.7822458979154D-09 0.8561259368590D-09 0.9369758485417D-09
 0.1025452185518D-08 0.1122272506782D-08 0.1228222715496D-08 0.1344160412779D-08
 0.1471026481403D-08 0.1609848025557D-08 0.1761748211499D-08 0.1927956016626D-08
 0.2109815666994D-08 0.2308796875903D-08 0.2526505553062D-08 0.2764700871430D-08
 0.3025301708549D-08 0.3310409444369D-08 0.3622319697046D-08 0.3963541985958D-08
 0.4336820998596D-08 0.4745155803079D-08 0.5191823007592D-08 0.5680404761709D-08
 0.6214815833991D-08 0.6799333104925D-08 0.7438630815208D-08 0.8137814030279D-08
 0.8902462212041D-08 0.9738666590390D-08 0.1065308433051D-07 0.1165298264452D-07
 0.1274629984360D-07 0.1394170270041D-07 0.1524865379939D-07 0.1667748545789D-07
 0.1823947158584D-07 0.1994692238319D-07 0.2181326715921D-07 0.2385316250382D-07
 0.2608259820854D-07 0.2851901552777D-07 0.3118143960890D-07 0.3409061726782D-07
 0.3726917049935D-07 0.4074176179823D-07 0.4453527048249D-07 0.4867899654028D-07
 0.5320486001415D-07 0.5814763888840D-07 0.6354521063112D-07 0.6943882561708D-07
 0.7587339315580D-07 0.8289780005740D-07 0.9056524638298D-07 0.9893361535520D-07
 0.1080658670065D-06 0.1180304712582D-06 0.1289018649582D-06 0.1407609505182D-06
 0.1536956350716D-06 0.1678014063301D-06 0.1831819536935D-06 0.1999498363268D-06
 0.2182272036431D-06 0.2381465632523D-06 0.2598516059394D-06 0.2834980936457D-06
 0.3092548051873D-06 0.3373045495248D-06 0.3678452470653D-06 0.4010910842517D-06
 0.4372737396069D-06 0.4766436978549D-06 0.5194716308166D-06 0.5660498799004D-06
 0.6166940078073D-06 0.6717444575508D-06 0.7315682868469D-06 0.7965610086826D-06
 0.8671485104210D-06 0.9437890833886D-06 0.1026975528395D-05 0.1117237363618D-05
 0.1215143109183D-05 0.1321302672500D-05 0.1436369782537D-05 0.1561044524982D-05
 0.1696075900056D-05 0.1842264471268D-05 0.2000464986920D-05 0.2171589085522D-05
 0.2356607911596D-05 0.2556554788300D-05 0.2772527725190D-05 0.3005691939956D-05
 0.3257282130076D-05 0.3528604684896D-05 0.3821039537475D-05 0.4136041878336D-05
 0.4475143362790D-05 0.4839953076786D-05 0.5232157809265D-05 0.5653521974873D-05
 0.6105886632951D-05 0.6591167967934D-05 0.7111354658720D-05 0.7668504518603D-05
 0.8264739728161D-05 0.8902241184064D-05 0.9583241023597D-05 0.1031001417830D-04
 0.1108486770371D-04 0.1191012889720D-04 0.1278813086470D-04 0.1372119676877D-04
 0.1471162102906D-04 0.1576164922137D-04 0.1687345454423D-04 0.1804911305016D-04
 0.1929057510743D-04 0.2059963600547D-04 0.2197790244448D-04 0.2342675890048D-04
 0.2494732984827D-04 0.2654044279112D-04 0.2820658748877D-04 0.2994587769493D-04
 0.3175800956113D-04 0.3364222505578D-04 0.3559727323672D-04 0.3762137982263D-04
 0.3971221641646D-04 0.4186688281882D-04 0.4408189117884D-04 0.4635316951204D-04
 0.4867607051159D-04 0.5104540722343D-04 0.5345549823519D-04 0.5590024961507D-04
 0.5837325093270D-04 0.6086791958736D-04 0.6337766506192D-04 0.6589611406459D-04
 0.6841736133429D-04 0.7093629643258D-04 0.7344895952114D-04 0.7595298972143D-04
 0.7844810443399D-04 0.8093668551208D-04 0.8342439574299D-04 0.8592091487652D-04
 0.8844069722330D-04 0.9100385933296D-04 0.9363707143974D-04 0.9637458165282D-04
 0.9925921444932D-04 0.1023434983204D-03 0.1056907187803D-03 0.1093760890882D-03
 0.1134877803063D-03 0.1181280447016D-03 0.1234141140072D-03 0.1294791576911D-03
 0.1364729127845D-03 0.1445623406648D-03 0.1539318397158D-03 0.1647834499251D-03
 0.1773365074612D-03 0.1918272873497D-03 0.2085079804853D-03 0.2276457291868D-03
 0.2495209227668D-03 0.2744256800579D-03 0.3026616054650D-03 0.3345379833731D-03
 0.3703693303420D-03 0.4104738104568D-03 0.4551712075015D-03 0.5047823398217D-03
 0.5596283465636D-03 0.6200322029854D-03 0.6863204337184D-03 0.7588279774529D-03
 0.8379036208288D-03 0.9239194544881D-03 0.1017281078192D-02 0.1118442651949D-02
 0.1227922430263D-02 0.1346323599924D-02 0.1474354810115D-02 0.1612855838628D-02
 0.1762821311956D-02 0.1925428927665D-02 0.2102062959737D-02 0.2294341216648D-02
 0.2504133925159D-02 0.2733584602715D-02 0.2985119508280D-02 0.3261458448325D-02
-0.5021125149990D-13-0.5397135189560D-13-0.5896639759568D-13-0.6503637327214D-13
-0.7102267923795D-13-0.7798783340733D-13-0.8483015429924D-13-0.9314105597312D-13
-0.1016817644058D-12-0.1108798036486D-12-0.1213857967291D-12-0.1329355864043D-12
-0.1452940334536D-12-0.1588380027408D-12-0.1740013818875D-12-0.1907201122211D-12
-0.2083213223596D-12-0.2276884336954D-12-0.2490686565862D-12-0.2727948395866D-12
-0.2979256697635D-12-0.3255210752173D-12-0.3568383803238D-12-0.3900851962830D-12
-0.4270810797832D-12-0.4668463457691D-12-0.5108482550461D-12-0.5594209650336D-12
-0.6119880339882D-12-0.6691168365598D-12-0.7317974692346D-12-0.8017209084001D-12
-0.8769497996854D-12-0.9594964514051D-12-0.1049994553393D-11-0.1149698442260D-11
-0.1257236644358D-11-0.1375524048606D-11-0.1505518034086D-11-0.1647607487758D-11
-0.1802502338720D-11-0.1972595065219D-11-0.2159270027636D-11-0.2362544423104D-11
-0.2585427855714D-11-0.2829067239187D-11-0.3096967973712D-11-0.3388890268564D-11
-0.3709178604711D-11-0.4058354848789D-11-0.4441531534198D-11-0.4860310890317D-11
-0.5320282850605D-11-0.5822786027425D-11-0.6371657111470D-11-0.6974374097934D-11
-0.7631570422168D-11-0.8352945190563D-11-0.9141144071029D-11-0.1000436785460D-10
-0.1094960833685D-10-0.1198371205081D-10-0.1311561058685D-10-0.1435436075420D-10
-0.1571057194458D-10-0.1719464272347D-10-0.1881860687074D-10-0.2059562153800D-10
-0.2254195487554D-10-0.2467123146024D-10-0.2700219644796D-10-0.2955385286460D-10
-0.3234562476469D-10-0.3540199134596D-10-0.3874671524995D-10-0.4240742645945D-10
-0.4641568506615D-10-0.5080155175147D-10-0.5560206744239D-10-0.6085530404418D-10
-0.6660715933691D-10-0.7290108696032D-10-0.7979023036904D-10-0.8733063320190D-10
-0.9558355974071D-10-0.1046156017779D-09-0.1145026232616D-09-0.1253238321775D-09
-0.1371667138645D-09-0.1501292263902D-09-0.1643155396769D-09-0.1798429719541D-09
-0.1968376704024D-09-0.2154377444834D-09-0.2357950270331D-09-0.2580750205147D-09
-0.2824605256561D-09-0.3091475189581D-09-0.3383566234600D-09-0.3703230379416D-09
-0.4053083921354D-09-0.4435966719086D-09-0.4855001131865D-09-0.5313591082383D-09
-0.5815466748302D-09-0.6364707195862D-09-0.6965785682714D-09-0.7623566620177D-09
-0.8343404401445D-09-0.9131142366204D-09-0.9993174608028D-09-0.1093649463861D-08
-0.1196875290631D-08-0.1309830936853D-08-0.1433433199557D-08-0.1568679835769D-08
-0.1716669488418D-08-0.1878596426592D-08-0.2055771737812D-08-0.2249626798883D-08
-0.2461726989996D-08-0.2693783206008D-08-0.2947668177100D-08-0.3225428570005D-08
-0.3529301634212D-08-0.3861732780671D-08-0.4225395589803D-08-0.4623211584843D-08
-0.5058375880013D-08-0.5534380327669D-08-0.6055038476224D-08-0.6624520262435D-08
-0.7247379774348D-08-0.7928595577118D-08-0.8673605365167D-08-0.9488348295226D-08
-0.1037931423317D-07-0.1135358937004D-07-0.1241891400980D-07-0.1358374000082D-07
-0.1485729621898D-07-0.1624965898774D-07-0.1777182761929D-07-0.1943580870062D-07
-0.2125470580750D-07-0.2324281893469D-07-0.2541575364332D-07-0.2779052978446D-07
-0.3038571988029D-07-0.3322157429451D-07-0.3632018361865D-07-0.3970562786102D-07
-0.4340416410934D-07-0.4744440772188D-07-0.5185754651183D-07-0.5667756562631D-07
-0.6194148419011D-07-0.6768962621130D-07-0.7396590505137D-07-0.8081812980345D-07
-0.8829834385402D-07-0.9646318384388D-07-0.1053742728215D-06-0.1150986445804D-06
-0.1257091954820D-06-0.1372851796907D-06-0.1499127440119D-06-0.1636854953226D-06
-0.1787051208030D-06-0.1950820499138D-06-0.2129361692828D-06-0.2323975963230D-06
-0.2536074923198D-06-0.2767189577926D-06-0.3018979779814D-06-0.3293244414696D-06
-0.3591932242956D-06-0.3917153578755D-06-0.4271192729686D-06-0.4656521203280D-06
-0.5075811888293D-06-0.5531954121154D-06-0.6028069630897D-06-0.6567529585012D-06
-0.7153972535446D-06-0.7791323573147D-06-0.8483814350907D-06-0.9236004539902D-06
-0.1005280402432D-05-0.1093949661484D-05-0.1190176462936D-05-0.1294571492916D-05
-0.1407790572139D-05-0.1530537503028D-05-0.1663566951456D-05-0.1807687537611D-05
-0.1963764907387D-05-0.2132725023119D-05-0.2315557412373D-05-0.2513318615969D-05
-0.2727135566337D-05-0.2958209156798D-05-0.3207817667119D-05-0.3477320395868D-05
-0.3768161057651D-05-0.4081871398123D-05-0.4420074440457D-05-0.4784487977442D-05
-0.5176927576296D-05-0.5599309852508D-05-0.6053655036898D-05-0.6542089914954D-05
-0.7066849898055D-05-0.7630281458942D-05-0.8234843522771D-05-0.8883109435940D-05
-0.9577767526573D-05-0.1032162253294D-04-0.1111759536122D-04-0.1196872409576D-04
-0.1287816296759D-04-0.1384918324793D-04-0.1488517172971D-04-0.1598963194717D-04
-0.1716618282226D-04-0.1841856111749D-04-0.1975062105478D-04-0.2116633960530D-04
-0.2266981861194D-04-0.2426529484083D-04-0.2595714701883D-04-0.2774991375307D-04
-0.2964830846830D-04-0.3165724978172D-04-0.3378188857594D-04-0.3602765619963D-04
-0.3840031011992D-04-0.4090600724013D-04-0.4355137518560D-04-0.4634362083561D-04
-0.4929063667327D-04-0.5240115537646D-04-0.5568490388609D-04-0.5915281752619D-04
-0.6281725439488D-04-0.6669228675340D-04-0.7079398960232D-04-0.7514082660738D-04
-0.7975403132701D-04-0.8465810417853D-04-0.8988130218644D-04-0.9545626723989D-04
-0.1014206364570D-03-0.1078178173290D-03-0.1146977313534D-03-0.1221177456841D-03
-0.1301435506592D-03-0.1388502554349D-03-0.1483233907981D-03-0.1586601582994D-03
-0.1699705426318D-03-0.1823786929716D-03-0.1960241060477D-03-0.2110631068307D-03
-0.2276700507008D-03-0.2460388536885D-03-0.2663841568823D-03-0.2889428427359D-03
-0.3139750935275D-03-0.3417658629251D-03-0.3726257503764D-03-0.4068924114880D-03
-0.4449312520970D-03-0.4871367882443D-03-0.5339332143797D-03-0.5857758716479D-03
-0.6431518311807D-03-0.7065817463051D-03-0.7766207955009D-03-0.8538613723192D-03
-0.9389348641911D-03-0.1032515911927D-02-0.1135325722974D-02-0.1248138722086D-02
-0.1371788372181D-02-0.1507177244830D-02-0.1655286216641D-02-0.1817189102245D-02
-0.1994066124456D-02-0.2187223877398D-02-0.2398113724854D-02-0.2628357532796D-02
-0.2879770803069D-02-0.3154394116797D-02-0.3454519968732D-02-0.3782728745494D-02
-0.4141917701171D-02-0.4535339326981D-02-0.4966629949287D-02-0.5439848509430D-02
-0.1110978746413D-14-0.6669856874371D-15-0.2230049055818D-15-0.4451717779729D-15
-0.4453096460092D-15-0.1333643520344D-14-0.4456403812281D-15-0.6678826176509D-15
-0.4460608420262D-15-0.2242674740437D-15-0.8906845523926D-15-0.2248701080696D-15
-0.3185580724227D-17-0.4476807617620D-15-0.8922276837853D-15-0.1114788334320D-14
-0.6712809359398D-15-0.4498922877261D-15-0.2285872317038D-15-0.1117599442988D-14
-0.4524056697906D-15-0.2314208933814D-15-0.6767049800649D-15-0.4560075057195D-15
-0.4575262870955D-15-0.6812831919556D-15-0.1707984877286D-16-0.6853900999039D-15
-0.2437546241103D-15-0.4685655842744D-15-0.2759517295444D-16-0.9192897279593D-15
-0.3507539083666D-16-0.2615890809332D-15-0.1154805908962D-14-0.4943523362959D-15
-0.2787115504351D-15-0.6388649238227D-16 0.3720635596305D-15 0.3628876822171D-15
 0.7966322779460D-15 0.1007014709221D-14 0.7718226041550D-15 0.1645179075704D-14
 0.1406424881582D-14 0.2053721139147D-14 0.2032484701191D-14 0.2230588598259D-14
 0.2425643974580D-14 0.3061351984728D-14 0.3027052173448D-14 0.4542697505042D-14
 0.4499107694371D-14 0.4227923847461D-14 0.5948885793162D-14 0.5442349989057D-14
 0.8036489657598D-14 0.8401222869066D-14 0.9199944852241D-14 0.1109750442801D-13
 0.1209405177468D-13 0.1440840042239D-13 0.1559621966273D-13 0.1787588159359D-13
 0.2013482563419D-13 0.2259246175186D-13 0.2524582050389D-13 0.2986791197325D-13
 0.3268020590672D-13 0.3767525403702D-13 0.4262781915679D-13 0.4797659079099D-13
 0.5460366193828D-13 0.6028172840009D-13 0.6877781956923D-13 0.7808482394129D-13
 0.8797088126967D-13 0.9909106398270D-13 0.1120990408571D-12 0.1269807653134D-12
 0.1423881412032D-12 0.1607458229745D-12 0.1815896232270D-12 0.2044528061269D-12
 0.2313082554045D-12 0.2610169957997D-12 0.2937686758167D-12 0.3321913297041D-12
 0.3746895200517D-12 0.4221050911388D-12 0.4770503765284D-12 0.5383563422746D-12
 0.6070669560593D-12 0.6851059790810D-12 0.7726113717990D-12 0.8721529490257D-12
 0.9834019668578D-12 0.1110901172299D-11 0.1251628603647D-11 0.1412315153902D-11
 0.1593233157979D-11 0.1797741883070D-11 0.2027399814749D-11 0.2287734741035D-11
 0.2580468729565D-11 0.2909953525300D-11 0.3282944121648D-11 0.3703486800943D-11
 0.4177576519662D-11 0.4712706572892D-11 0.5315419075955D-11 0.5996626128643D-11
 0.6763385270682D-11 0.7629991707294D-11 0.8605532558212D-11 0.9707418922221D-11
 0.1094915919040D-10 0.1235055709206D-10 0.1393058826985D-10 0.1571182093658D-10
 0.1772172539361D-10 0.1998820756539D-10 0.2254446523556D-10 0.2542740142711D-10
 0.2867803218391D-10 0.3234366621772D-10 0.3647719293324D-10 0.4113836319505D-10
 0.4639439760878D-10 0.5232080971904D-10 0.5900333143315D-10 0.6653760902701D-10
 0.7503288589135D-10 0.8461012287767D-10 0.9540698937366D-10 0.1075810638366D-09
 0.1213021382411D-09 0.1367718161963D-09 0.1542080080504D-09 0.1738624882792D-09
 0.1960160013221D-09 0.2209843305812D-09 0.2491242250013D-09 0.2808366259755D-09
 0.3165747399114D-09 0.3568470708068D-09 0.4022222910096D-09 0.4533507103165D-09
 0.5109515997394D-09 0.5758461877483D-09 0.6489496125242D-09 0.7312957621045D-09
 0.8240446993315D-09 0.9285045238907D-09 0.1046146231763D-08 0.1178619551950D-08
 0.1327782845810D-08 0.1495724625522D-08 0.1684792882073D-08 0.1897622653922D-08
 0.2137178355440D-08 0.2406788523923D-08 0.2710191386353D-08 0.3051583664822D-08
 0.3435679247025D-08 0.3867768690392D-08 0.4353787954854D-08 0.4900398315539D-08
 0.5515071075095D-08 0.6206185900130D-08 0.6983137611552D-08 0.7856455134118D-08
 0.8837939412087D-08 0.9940810992251D-08 0.1117987573085D-07 0.1257170885649D-07
 0.1413486316261D-07 0.1589009909913D-07 0.1786063651991D-07 0.2007243649081D-07
 0.2255452032832D-07 0.2533930882255D-07 0.2846301532051D-07 0.3196606293609D-07
 0.3589356530346D-07 0.4029583677581D-07 0.4522897733407D-07 0.5075549618171D-07
 0.5694501669651D-07 0.6387504232781D-07 0.7163179986513D-07 0.8031116582317D-07
 0.9001968333023D-07 0.1008756757733D-06 0.1130104586555D-06 0.1265696698609D-06
 0.1417147141840D-06 0.1586243357244D-06 0.1774963247294D-06 0.1985493685583D-06
 0.2220250516500D-06 0.2481900017023D-06 0.2773382231100D-06 0.3097935664491D-06
 0.3459124041308D-06 0.3860864364772D-06 0.4307457275554D-06 0.4803618508571D-06
 0.5354512629645D-06 0.5965787576985D-06 0.6643611569297D-06 0.7394710110328D-06
 0.8226405066783D-06 0.9146653127625D-06 0.1016408578731D-05 0.1128804731752D-05
 0.1252863347542D-05 0.1389672643401D-05 0.1540402895614D-05 0.1706309231389D-05
 0.1888734154196D-05 0.2089109099030D-05 0.2308955446648D-05 0.2549884118592D-05
 0.2813594283493D-05 0.3101870041873D-05 0.3416575778866D-05 0.3759648752589D-05
 0.4133089787034D-05 0.4538950302155D-05 0.4979316746192D-05 0.5456290315971D-05
 0.5971963282436D-05 0.6528389366585D-05 0.7127549854522D-05 0.7771312413545D-05
 0.8461384765991D-05 0.9199259622358D-05 0.9986153710911D-05 0.1082293667889D-04
 0.1171005353880D-04 0.1264743587837D-04 0.1363440649200D-04 0.1466957215886D-04
 0.1575071051911D-04 0.1687464526873D-04 0.1803711725730D-04 0.1923264542129D-04
 0.2045438695443D-04 0.2169399059720D-04 0.2294145465448D-04 0.2418498369800D-04
 0.2541085808559D-04 0.2660331058107D-04 0.2774442684598D-04 0.2881406463378D-04
 0.2978981098715D-04 0.3064697298156D-04 0.3135862327581D-04 0.3189569663556D-04
 0.3222715967304D-04 0.3232025003191D-04 0.3214080647638D-04 0.3165368523527D-04
 0.3082328039893D-04 0.2961414123619D-04 0.2799169689923D-04 0.2592307615104D-04
 0.2337802068544D-04 0.2032987131251D-04 0.1675660803414D-04 0.1264191123324D-04
 0.7976202442691D-05 0.2757616445507D-05-0.3007163693417D-05-0.9302273431589D-05
